3843;16;23;1;land;false;mountain;3
3844;16;24;1;land;false;mountain;3
3845;16;25;1;land;false;mountain;3
3846;16;26;1;land;false;forest;3
3847;16;27;1;land;false;forest;3
3848;16;28;1;land;false;forest;3
3849;16;29;1;land;false;forest;3
3850;16;30;1;land;false;hills;3
3851;16;31;1;land;false;mountain;3
3852;16;32;1;land;false;forest;3
3853;16;33;1;land;false;mountain;3
3854;16;34;1;land;false;mountain;3
3855;16;35;1;land;false;forest;3
3856;16;36;1;land;false;mountain;3
3857;16;37;1;land;false;forest;3
3858;16;38;1;land;false;forest;3
3859;16;39;1;land;false;mountain;3
3860;16;40;1;land;false;forest;3
3861;16;41;1;land;false;mountain;3
3862;16;42;1;land;false;mountain;3
3863;16;43;1;land;true;mountain;3
3864;16;44;1;land;false;mountain;3
3865;16;45;1;land;false;mountain;3
3866;16;46;1;land;false;mountain;3
3867;16;47;1;land;false;mountain;3
3868;16;48;1;land;false;mountain;3
3869;16;49;1;land;false;mountain;3
3870;16;50;1;land;false;mountain;3
3871;16;51;1;land;false;mountain;3
3872;16;52;1;land;false;mountain;3
3873;16;53;1;land;false;mountain;3
3874;16;54;1;land;false;mountain;3
3875;16;55;1;land;false;mountain;3
3876;16;56;1;land;false;mountain;3
3877;16;57;1;land;false;mountain;3
3878;16;58;1;land;false;mountain;3
3879;16;59;1;land;false;mountain;3
3880;16;60;1;land;false;mountain;3
3881;16;61;1;land;false;mountain;3
3882;16;62;1;land;false;mountain;3
3883;16;63;1;land;false;hills;3
3884;16;64;1;land;false;mountain;3
3885;16;65;1;land;false;mountain;3
3886;16;66;1;land;false;mountain;3
3887;16;67;1;land;false;mountain;3
3888;16;68;1;land;false;mountain;3
3889;16;69;1;land;false;hills;3
3890;16;70;1;land;false;hills;3
3891;16;71;1;land;false;mountain;3
3892;16;72;1;land;false;mountain;3
3893;16;73;1;land;false;mountain;3
3894;16;74;1;land;false;mountain;3
3895;16;75;1;land;false;mountain;3
3896;16;76;1;land;false;mountain;3
3897;16;77;1;land;false;plains;3
3898;16;78;1;land;false;hills;3
3899;16;79;1;land;false;plains;3
3900;16;80;1;land;false;hills;3
3901;16;81;1;land;false;hills;3
3902;16;82;1;land;false;plains;3
3903;16;83;1;land;false;plains;3
3904;16;84;1;land;false;hills;3
3905;16;85;1;land;false;plains;3
3906;16;86;1;land;false;mountain;3
3907;16;87;1;land;false;hills;3
3908;16;88;1;land;false;mountain;3
3909;16;89;1;land;false;plains;3
3910;16;90;1;land;false;plains;3
3911;16;91;1;land;false;plains;3
3912;16;92;1;land;false;hills;3
3913;16;93;1;land;false;plains;3
3914;16;94;1;land;false;forest;3
3915;16;95;1;land;false;plains;3
3916;16;96;1;land;false;hills;3
3917;16;97;1;land;false;plains;3
3918;16;98;1;land;false;plains;3
3919;16;99;1;land;false;hills;3
3920;16;100;1;land;false;mountain;3
3921;16;101;1;land;false;hills;3
3922;16;102;1;land;false;hills;3
3923;16;103;1;land;false;plains;3
3924;16;104;1;land;false;plains;3
3925;16;105;1;land;false;hills;3
3926;16;106;1;land;false;hills;3
3927;16;107;1;land;false;plains;3
3928;16;108;1;land;false;plains;3
3929;16;109;1;land;false;hills;3
3930;16;110;1;land;false;plains;3
3931;16;111;1;land;false;hills;3
3932;16;112;1;land;false;plains;3
3933;16;113;1;land;false;mountain;3
3934;16;114;1;land;false;plains;3
3935;16;115;1;land;false;plains;3
3936;16;116;1;land;false;hills;3
3937;16;117;1;land;false;plains;3
3938;16;118;1;land;false;hills;3
3939;16;119;1;land;false;mountain;3
3940;16;120;1;land;false;hills;3
3941;16;121;1;land;false;plains;3
3942;16;122;1;land;false;hills;3
3943;16;123;1;land;false;plains;3
3944;16;124;1;land;false;hills;3
3945;16;125;1;land;false;plains;3
3946;16;126;1;land;false;mountain;3
3947;16;127;1;land;false;mountain;3
3948;16;128;1;land;false;plains;3
3949;16;129;1;land;false;plains;3
3950;16;130;1;land;false;hills;3
3951;16;131;1;land;false;plains;3
3952;16;132;1;land;false;hills;3
3953;16;133;1;land;false;mountain;3
3954;16;134;1;land;false;hills;3
3955;16;135;1;land;false;hills;3
3956;16;136;1;land;false;hills;3
3957;16;137;1;land;false;plains;3
3958;16;138;1;land;false;hills;3
3959;16;139;1;land;false;hills;3
3960;16;140;1;land;true;hills;3
3961;16;141;1;land;false;forest;3
3962;16;142;1;land;false;mountain;3
3963;16;143;1;land;false;mountain;3
3964;16;144;1;land;false;hills;3
3965;16;145;1;land;false;forest;3
3966;16;146;1;land;false;hills;3
3967;16;147;1;land;false;hills;3
3968;16;148;1;land;true;mountain;3
3969;16;149;1;land;true;mountain;3
3970;16;150;1;land;false;forest;3
3971;16;151;1;land;false;mountain;3
3972;16;152;1;land;false;hills;3
3973;16;153;1;land;false;mountain;3
3974;16;154;1;land;false;forest;3
3975;16;155;1;land;false;mountain;3
3976;16;156;1;land;false;hills;3
3977;16;157;1;land;false;hills;3
3978;16;158;1;land;false;mountain;3
3979;16;159;1;land;false;mountain;3
3980;16;160;1;land;false;mountain;3
3981;16;161;1;land;false;hills;3
3982;16;162;1;land;false;forest;3
3983;16;163;1;land;false;mountain;3
3984;16;164;1;land;false;mountain;3
3985;16;165;1;land;false;hills;3
3986;16;166;1;land;false;mountain;3
3987;16;167;1;land;false;hills;3
3988;16;168;1;land;false;mountain;3
3989;16;169;1;land;false;mountain;3
3990;16;170;1;land;false;hills;3
3991;16;171;1;land;false;mountain;3
3992;16;172;1;land;true;mountain;3
3993;16;173;1;land;true;mountain;3
3994;16;174;1;land;false;mountain;3
3995;16;175;1;land;false;mountain;3
3996;16;176;1;land;true;mountain;3
3997;16;177;1;land;false;mountain;3
3998;16;178;1;land;false;mountain;3
3999;16;179;1;land;true;mountain;3
4000;16;180;1;land;false;mountain;3
4001;16;181;1;land;false;mountain;3
4002;16;182;1;land;false;mountain;3
4003;16;183;1;land;false;mountain;3
4004;16;184;1;land;false;mountain;3
4005;16;185;1;land;false;mountain;3
4006;16;186;1;land;true;mountain;3
4007;16;187;1;land;false;mountain;3
4008;16;188;1;land;true;mountain;3
4009;16;189;1;land;false;mountain;3
4010;16;190;1;land;true;mountain;3
4011;16;191;1;land;true;hills;3
4012;16;192;1;land;false;mountain;3
4013;16;193;1;land;false;plains;3
4014;16;194;1;land;false;hills;3
4015;16;195;1;land;false;mountain;3
4016;16;196;1;land;false;plains;3
4017;16;197;1;land;false;hills;3
4018;16;198;1;land;false;hills;3
4019;16;199;1;land;false;mountain;3
4020;16;200;1;land;false;mountain;3
4021;16;201;1;land;false;hills;3
4022;16;202;1;land;false;plains;3
4023;16;203;1;land;false;hills;3
4024;16;204;1;land;false;hills;3
4025;16;205;1;land;false;plains;3
4026;16;206;1;land;false;mountain;3
4027;16;207;1;land;false;hills;3
4028;16;208;1;land;false;hills;3
4029;16;209;1;land;false;hills;3
4030;16;210;1;land;false;hills;3
4031;16;211;1;land;false;mountain;3
4032;16;212;1;land;false;hills;3
4033;16;213;1;land;false;hills;3
4034;16;214;1;land;false;plains;3
4035;16;215;1;land;false;hills;3
4036;16;216;1;land;false;plains;3
4037;16;217;1;land;false;plains;3
4038;16;218;1;land;false;plains;3
4039;16;219;1;land;false;hills;3
4040;16;220;1;land;false;hills;3
4041;16;221;1;land;false;hills;3
4042;16;222;1;land;false;plains;3
4043;16;223;1;land;false;hills;3
4044;16;224;1;land;false;plains;3
4045;16;225;1;land;false;mountain;3
4046;16;226;1;land;false;hills;3
4047;16;227;1;land;false;mountain;3
4048;16;228;1;land;false;plains;3
4049;16;229;1;land;false;hills;3
4050;16;230;1;land;false;hills;3
4051;16;231;1;land;false;plains;3
4052;16;232;1;land;false;hills;3
4053;16;233;1;land;false;hills;3
4054;16;234;1;land;false;plains;3
4055;16;235;1;land;false;plains;3
4056;16;236;1;land;false;hills;3
4057;16;237;1;land;false;plains;3
4058;16;238;1;land;false;plains;3
4059;16;239;1;land;false;plains;3
4060;16;240;1;land;false;plains;3
4061;16;241;1;land;false;hills;3
4062;16;242;1;land;false;plains;3
4063;16;243;1;land;false;hills;3
4064;16;244;1;land;false;hills;3
4065;16;245;1;land;false;hills;3
4066;16;246;1;land;false;plains;3
4067;16;247;1;land;false;plains;3
4068;16;248;1;land;false;plains;3
4069;16;249;1;land;false;plains;3
4070;16;250;1;land;false;hills;3
4071;16;251;1;land;false;hills;3
4072;16;252;1;land;false;hills;3
4073;16;253;1;land;false;plains;3
4074;16;254;1;land;false;plains;3
4075;16;255;1;land;false;hills;3
4076;17;1;1;land;false;hills;3
4077;17;2;1;land;false;hills;3
4078;17;3;1;land;false;hills;3
4079;17;4;1;land;false;forest;3
4080;17;5;1;land;false;mountain;3
4081;17;6;1;land;false;forest;3
4082;17;7;1;land;false;forest;3
4083;17;8;1;land;false;hills;3
4084;17;9;1;land;false;mountain;3
4085;17;10;1;land;false;forest;3
4086;17;11;1;land;false;mountain;3
4087;17;12;1;land;false;forest;3
4088;17;13;1;land;false;mountain;3
4089;17;14;1;land;false;mountain;3
4090;17;15;1;land;false;forest;3
4091;17;16;1;land;false;forest;3
4092;17;17;1;land;false;mountain;3
4093;17;18;1;land;false;hills;3
4094;17;19;1;land;false;mountain;3
4095;17;20;1;land;false;forest;3
4096;17;21;1;land;false;hills;3
4097;17;22;1;land;false;hills;3
4098;17;23;1;land;false;hills;3
4099;17;24;1;land;false;hills;3
4100;17;25;1;land;false;forest;3
4101;17;26;1;land;false;mountain;3
4102;17;27;1;land;false;mountain;3
4103;17;28;1;land;false;forest;3
4104;17;29;1;land;false;hills;3
4105;17;30;1;land;false;hills;3
4106;17;31;1;land;false;forest;3
4107;17;32;1;land;false;hills;3
4108;17;33;1;land;false;forest;3
4109;17;34;1;land;false;hills;3
4110;17;35;1;land;false;mountain;3
4111;17;36;1;land;false;forest;3
4112;17;37;1;land;false;mountain;3
4113;17;38;1;land;false;mountain;3
4114;17;39;1;land;false;hills;3
4115;17;40;1;land;false;forest;3
4116;17;41;1;land;false;hills;3
4117;17;42;1;land;false;forest;3
4118;17;43;1;land;false;forest;3
4119;17;44;1;land;false;forest;3
4120;17;45;1;land;false;mountain;3
4121;17;46;1;land;false;forest;3
4122;17;47;1;land;false;mountain;3
4123;17;48;1;land;false;forest;3
4124;17;49;1;land;false;mountain;3
4125;17;50;1;land;false;hills;3
4126;17;51;1;land;false;hills;3
4127;17;52;1;land;false;mountain;3
4128;17;53;1;land;false;forest;3
4129;17;54;1;land;false;mountain;3
4130;17;55;1;land;false;forest;3
4131;17;56;1;land;false;mountain;3
4132;17;57;1;land;false;mountain;3
4133;17;58;1;land;false;hills;3
4134;17;59;1;land;false;hills;3
4135;17;60;1;land;false;forest;3
4136;17;61;1;land;false;forest;3
4137;17;62;1;land;false;forest;3
4138;17;63;1;land;false;forest;3
4139;17;64;1;land;false;hills;3
4140;17;65;1;land;false;mountain;3
4141;17;66;1;land;false;forest;3
4142;17;67;1;land;false;mountain;3
4143;17;68;1;land;false;forest;3
4144;17;69;1;land;false;forest;3
4145;17;70;1;land;false;forest;3
4146;17;71;1;land;false;forest;3
4147;17;72;1;land;false;hills;3
4148;17;73;1;land;false;mountain;3
4149;17;74;1;land;false;hills;3
4150;17;75;1;land;false;hills;3
4151;17;76;1;land;false;forest;3
4152;17;77;1;land;false;mountain;3
4153;17;78;1;land;false;mountain;3
4154;17;79;1;land;false;mountain;3
4155;17;80;1;land;false;hills;3
4156;17;81;1;land;false;mountain;3
4157;17;82;1;land;false;hills;3
4158;17;83;1;land;false;mountain;3
4159;17;84;1;land;false;mountain;3
4160;17;85;1;land;false;forest;3
4161;17;86;1;land;false;mountain;3
4162;17;87;1;land;false;mountain;3
4163;17;88;1;land;false;mountain;3
4164;17;89;1;land;false;jungle;3
4165;17;90;1;land;false;mountain;3
4166;17;91;1;land;false;mountain;3
4167;17;92;1;land;false;mountain;3
4168;17;93;1;land;false;jungle;3
4169;17;94;1;land;false;mountain;3
4170;17;95;1;land;false;jungle;3
4171;17;96;1;land;false;mountain;3
4172;17;97;1;land;false;mountain;3
4173;17;98;1;land;false;mountain;3
4174;17;99;1;land;false;mountain;3
4175;17;100;1;land;false;mountain;3
4176;17;101;1;land;false;mountain;3
4177;17;102;1;land;true;mountain;3
4178;17;103;1;land;false;mountain;3
4179;17;104;1;land;false;mountain;3
4180;17;105;1;land;false;mountain;3
4181;17;106;1;land;false;mountain;3
4182;17;107;1;land;false;mountain;3
4183;17;108;1;land;false;mountain;3
4184;17;109;1;land;false;mountain;3
4185;17;110;1;land;false;mountain;3
4186;17;111;1;land;false;mountain;3
4187;17;112;1;land;false;mountain;3
4188;17;113;1;land;false;mountain;3
4189;17;114;1;land;false;mountain;3
4190;17;115;1;land;false;mountain;3
4191;17;116;1;land;false;mountain;3
4192;17;117;1;land;false;mountain;3
4193;17;118;1;land;false;mountain;3
4194;17;119;1;land;false;mountain;3
4195;17;120;1;land;true;mountain;3
4196;17;121;1;land;true;mountain;3
4197;17;122;1;land;false;mountain;3
4198;17;123;1;land;false;mountain;3
4199;17;124;1;land;false;mountain;3
4200;17;125;1;land;false;mountain;3
4201;17;126;1;land;false;mountain;3
4202;17;127;1;land;false;mountain;3
4203;17;128;1;land;false;mountain;3
4204;17;129;1;land;false;mountain;3
4205;17;130;1;land;false;mountain;3
4206;17;131;1;land;false;mountain;3
4207;17;132;1;land;false;mountain;3
4208;17;133;1;land;false;mountain;3
4209;17;134;1;land;false;mountain;3
4210;17;135;1;land;false;mountain;3
4211;17;136;1;land;false;mountain;3
4212;17;137;1;land;false;mountain;3
4213;17;138;1;land;false;mountain;3
4214;17;139;1;land;false;mountain;3
4215;17;140;1;land;false;mountain;3
4216;17;141;1;land;false;mountain;3
4217;17;142;1;land;false;mountain;3
4218;17;143;1;land;false;mountain;3
4219;17;144;1;land;false;plains;3
4220;17;145;1;land;false;mountain;3
4221;17;146;1;land;false;forest;3
4222;17;147;1;land;false;forest;3
4223;17;148;1;land;false;mountain;3
4224;17;149;1;land;false;forest;3
4225;17;150;1;land;false;mountain;3
4226;17;151;1;land;false;forest;3
4227;17;152;1;land;false;forest;3
4228;17;153;1;land;false;hills;3
4229;17;154;1;land;false;hills;3
4230;17;155;1;land;false;mountain;3
4231;17;156;1;land;false;mountain;3
4232;17;157;1;land;false;mountain;3
4233;17;158;1;land;false;hills;3
4234;17;159;1;land;false;plains;3
4235;17;160;1;land;false;mountain;3
4236;17;161;1;land;false;mountain;3
4237;17;162;1;land;false;forest;3
4238;17;163;1;land;false;mountain;3
4239;17;164;1;land;false;mountain;3
4240;17;165;1;land;false;forest;3
4241;17;166;1;land;false;forest;3
4242;17;167;1;land;false;hills;3
4243;17;168;1;land;false;forest;3
4244;17;169;1;land;false;forest;3
4245;17;170;1;land;false;forest;3
4246;17;171;1;land;false;forest;3
4247;17;172;1;land;false;hills;3
4248;17;173;1;land;false;forest;3
4249;17;174;1;land;false;forest;3
4250;17;175;1;land;false;forest;3
4251;17;176;1;land;false;mountain;3
4252;17;177;1;land;false;forest;3
4253;17;178;1;land;false;hills;3
4254;17;179;1;land;false;forest;3
4255;17;180;1;land;false;hills;3
4256;17;181;1;land;false;mountain;3
4257;17;182;1;land;false;forest;3
4258;17;183;1;land;false;mountain;3
4259;17;184;1;land;false;forest;3
4260;17;185;1;land;false;forest;3
4261;17;186;1;land;false;mountain;3
4262;17;187;1;land;false;forest;3
4263;17;188;1;land;false;forest;3
4264;17;189;1;land;false;forest;3
4265;17;190;1;land;false;forest;3
4266;17;191;1;land;false;forest;3
4267;17;192;1;land;false;forest;3
4268;17;193;1;land;false;hills;3
4269;17;194;1;land;false;plains;3
4270;17;195;1;land;false;mountain;3
4271;17;196;1;land;false;mountain;3
4272;17;197;1;land;false;mountain;3
4273;17;198;1;land;false;mountain;3
4274;17;199;1;land;false;plains;3
4275;17;200;1;land;true;mountain;3
4276;17;201;1;land;false;mountain;3
4277;17;202;1;land;false;plains;3
4278;17;203;1;land;false;mountain;3
4279;17;204;1;land;false;mountain;3
4280;17;205;1;land;true;plains;3
4281;17;206;1;land;false;mountain;3
4282;17;207;1;land;false;mountain;3
4283;17;208;1;land;false;hills;3
4284;17;209;1;land;false;mountain;3
4285;17;210;1;land;false;mountain;3
4286;17;211;1;land;false;jungle;3
4287;17;212;1;land;true;mountain;3
4288;17;213;1;land;true;mountain;3
4289;17;214;1;land;true;mountain;3
4290;17;215;1;land;true;mountain;3
4291;17;216;1;land;true;mountain;3
4292;17;217;1;land;true;mountain;3
4293;17;218;1;land;false;mountain;3
4294;17;219;1;land;true;mountain;3
4295;17;220;1;land;true;mountain;3
4296;17;221;1;land;false;mountain;3
4297;17;222;1;land;false;mountain;3
4298;17;223;1;land;false;mountain;3
4299;17;224;1;land;true;mountain;3
4300;17;225;1;land;false;mountain;3
4301;17;226;1;land;true;mountain;3
4302;17;227;1;land;false;mountain;3
4303;17;228;1;land;false;mountain;3
4304;17;229;1;land;true;mountain;3
4305;17;230;1;land;false;mountain;3
4306;17;231;1;land;false;mountain;3
4307;17;232;1;land;false;mountain;3
4308;17;233;1;land;false;mountain;3
4309;17;234;1;land;false;mountain;3
4310;17;235;1;land;false;mountain;3
4311;17;236;1;land;false;mountain;3
4312;17;237;1;land;false;mountain;3
4313;17;238;1;land;false;mountain;3
4314;17;239;1;land;false;mountain;3
4315;17;240;1;land;false;mountain;3
4316;17;241;1;land;false;mountain;3
4317;17;242;1;land;false;mountain;3
4318;17;243;1;land;false;mountain;3
4319;17;244;1;land;false;mountain;3
4320;17;245;1;land;false;mountain;3
4321;17;246;1;land;false;mountain;3
4322;17;247;1;land;false;mountain;3
4323;17;248;1;land;false;mountain;3
4324;17;249;1;land;false;mountain;3
4325;17;250;1;land;false;mountain;3
4326;17;251;1;land;false;mountain;3
4327;17;252;1;land;false;mountain;3
4328;17;253;1;land;false;mountain;3
4329;17;254;1;land;false;mountain;3
4330;17;255;1;land;false;mountain;3
4331;18;1;1;land;false;mountain;3
4332;18;2;1;land;false;mountain;3
4333;18;3;1;land;false;mountain;3
4334;18;4;1;land;false;mountain;3
4335;18;5;1;land;true;mountain;3
4336;18;6;1;land;true;mountain;3
4337;18;7;1;land;true;jungle;3
4338;18;8;1;land;false;jungle;3
4339;18;9;1;land;false;hills;3
4340;18;10;1;land;true;mountain;3
4341;18;11;1;land;false;mountain;3
4342;18;12;1;land;false;jungle;3
4343;18;13;1;land;false;mountain;3
4344;18;14;1;land;false;mountain;3
4345;18;15;1;land;false;mountain;3
4346;18;16;1;land;false;mountain;3
4347;18;17;1;land;false;mountain;3
4348;18;18;1;land;false;mountain;3
4349;18;19;1;land;false;mountain;3
4350;18;20;1;land;false;mountain;3
4351;18;21;1;land;false;mountain;3
4352;18;22;1;land;false;mountain;3
4353;18;23;1;land;false;mountain;3
4354;18;24;1;land;false;mountain;3
4355;18;25;1;land;false;mountain;3
4356;18;26;1;land;false;mountain;3
4357;18;27;1;land;false;mountain;3
4358;18;28;1;land;false;mountain;3
4359;18;29;1;land;false;mountain;3
4360;18;30;1;land;false;mountain;3
4361;18;31;1;land;false;mountain;3
4362;18;32;1;land;false;mountain;3
4363;18;33;1;land;false;mountain;3
4364;18;34;1;land;false;mountain;3
4365;18;35;1;land;false;mountain;3
4366;18;36;1;land;false;mountain;3
4367;18;37;1;land;false;mountain;3
4368;18;38;1;land;false;mountain;3
4369;18;39;1;land;false;mountain;3
4370;18;40;1;land;false;mountain;3
4371;18;41;1;land;false;mountain;3
4372;18;42;1;land;false;mountain;3
4373;18;43;1;land;false;mountain;3
4374;18;44;1;land;false;mountain;3
4375;18;45;1;land;false;mountain;3
4376;18;46;1;land;false;mountain;3
4377;18;47;1;land;false;mountain;3
4378;18;48;1;land;true;mountain;3
4379;18;49;1;land;true;mountain;3
4380;18;50;1;land;true;mountain;3
4381;18;51;1;land;false;mountain;3
4382;18;52;1;land;false;hills;3
4383;18;53;1;land;false;hills;3
4384;18;54;1;land;false;mountain;3
4385;18;55;1;land;false;hills;3
4386;18;56;1;land;false;mountain;3
4387;18;57;1;land;false;mountain;3
4388;18;58;1;land;false;mountain;3
4389;18;59;1;land;false;mountain;3
4390;18;60;1;land;true;mountain;3
4391;18;61;1;land;false;mountain;3
4392;18;62;1;land;false;mountain;3
4393;18;63;1;land;false;mountain;3
4394;18;64;1;land;false;mountain;3
4395;18;65;1;land;false;mountain;3
4396;18;66;1;land;false;mountain;3
4397;18;67;1;land;true;mountain;3
